Tweet ID , Tweet Retweet count , Tweet Fav count , Tweet Text , Tweet Date , Tweet Time , Tweet Sensitivity , Tweet Verified User , Tweet Followers count , Favorited , Retweeted
1077276620535150000,0,FALSE,the sp breaks  february lows - what next? &gt; $spy $sds $sso stocks sp dowjones nasdaq,24-12-2018,18:55:35,FALSE,FALSE,1830,FALSE,FALSE
1077276867571470000,20,FALSE,rt : no fear   bmm is here !!!!!!!!!!!! $myli to $+ expect big things this week teambillionaire pennystocks stocks ,24-12-2018,18:56:34,None,FALSE,0,FALSE,FALSE
1077276947338740000,1054,FALSE,rt : i predict that herbalife merges with $myli in january $myli execs were responsible for making herbalife a household name,24-12-2018,18:56:53,None,FALSE,0,FALSE,FALSE
1077277073541150000,20,FALSE,rt : no fear   bmm is here !!!!!!!!!!!! $myli to $+ expect big things this week teambillionaire pennystocks stocks ,24-12-2018,18:57:23,None,FALSE,0,FALSE,FALSE
1077277487569210000,0,FALSE,$blozf if cannabis users drive high cfn media ad wsj nytimes reuters bloomberg,24-12-2018,18:59:02,FALSE,FALSE,120692,FALSE,FALSE
1077277510977620000,0,FALSE,wonderfull adding in my trades of today  i am up $ ;)) mary christmas everyone   stockmarket nasdaq trading,24-12-2018,18:59:08,FALSE,FALSE,75,FALSE,FALSE
1077277842210280000,0,FALSE,grown rogue moves into californias $ billion cannabis market cfn media ad wsj',24-12-2018,19:00:27,FALSE,FALSE,6331,FALSE,FALSE
1077277993310000000,0,FALSE,home detox kit   day supply  daytime tabs   nighttime tabs  and pain cream sober,24-12-2018,19:01:03,FALSE,FALSE,7218,FALSE,FALSE
1077278082237710000,1054,FALSE,rt : i predict that herbalife merges with $myli in january $myli execs were responsible for making herbalife a household name,24-12-2018,19:01:24,None,FALSE,0,FALSE,FALSE
1077278201079040000,18,FALSE,rt : merrychristmas you made the history books for the worst xmaseve in stockmarket histo,24-12-2018,19:01:52,None,FALSE,246,FALSE,FALSE
1077278618340990000,0,FALSE,$lpl lg display notable market movement up % = $ million gain at $ billion marke,24-12-2018,19:03:32,FALSE,FALSE,384,FALSE,FALSE
1077278740265210000,0,FALSE,blockchain technology offers new solution to cannabis quality control cfn media ad wsj,24-12-2018,19:04:01,FALSE,FALSE,30564,FALSE,FALSE
1077279205962980000,3,FALSE,it was scrooge  not santa  who ruled christmas eve on wallstreet   as stocks tumbled on concerns about treasury se,24-12-2018,19:05:52,FALSE,FALSE,2003,FALSE,FALSE
1077279207888160000,18,FALSE,rt : merrychristmas you made the history books for the worst xmaseve in stockmarket histo,24-12-2018,19:05:52,None,FALSE,376,FALSE,FALSE
1077279245385250000,3,FALSE,rt : it was scrooge  not santa  who ruled christmas eve on wallstreet   as stocks tumbled on concerns about treasury secretary s,24-12-2018,19:06:01,None,FALSE,2003,FALSE,FALSE
1077279249726360000,0,FALSE,($mrnj) khajak keledjian sold his company for $ millionhe credits meditationtry it free:,24-12-2018,19:06:02,FALSE,FALSE,25550,FALSE,FALSE
1077279287114450000,1054,FALSE,rt : i predict that herbalife merges with $myli in january $myli execs were responsible for making herbalife a household name,24-12-2018,19:06:11,None,FALSE,0,FALSE,FALSE
1077279303199530000,3,FALSE,rt : it was scrooge  not santa  who ruled christmas eve on wallstreet   as stocks tumbled on concerns about treasury secretary s,24-12-2018,19:06:15,None,FALSE,974,FALSE,FALSE
1077279446015590000,0,FALSE,recap of the stock market todaynyse nasdaq dji investing,24-12-2018,19:06:49,FALSE,FALSE,292,FALSE,FALSE
1077279588584170000,0,FALSE,breakanother ugly day on wallstreet and marketscrude oil prices plummet % $ and dowjones tumble p ,24-12-2018,19:07:23,None,FALSE,21,FALSE,FALSE
1077279873289400000,1054,FALSE,rt : i predict that herbalife merges with $myli in january $myli execs were responsible for making herbalife a household name,24-12-2018,19:08:31,None,FALSE,0,FALSE,FALSE
1077280335560360000,0,FALSE,oil price crash is the biggest and fastest i have ever seen some - % in weeks omx nasdaq dowjones opec,24-12-2018,19:10:21,None,FALSE,181,FALSE,FALSE
1077280361191690000,3,FALSE,rt : it was scrooge  not santa  who ruled christmas eve on wallstreet   as stocks tumbled on concerns about treasury secretary s,24-12-2018,19:10:27,None,FALSE,9851,FALSE,FALSE
1077280424810980000,1054,FALSE,rt : i predict that herbalife merges with $myli in january $myli execs were responsible for making herbalife a household name,24-12-2018,19:10:42,None,FALSE,0,FALSE,FALSE
1077280474983210000,4,FALSE,rt : stevey takes the temperature? hmmm? by nasdaq fed brexit politics,24-12-2018,19:10:54,FALSE,FALSE,7155,FALSE,FALSE
1077281285595420000,18,FALSE,rt : merrychristmas you made the history books for the worst xmaseve in stockmarket histo,24-12-2018,19:14:08,None,FALSE,254,FALSE,FALSE
1077281438091870000,12,FALSE,rt : $nhpi many traders miss the news name/change due to holidays   wednesday buckle up [rocket] all day runner [collision symbol][rocket]na,24-12-2018,19:14:44,None,FALSE,135,FALSE,FALSE
1077281752522070000,31,FALSE,rt : $nhpi name/change on christmaseve hope you have shares for thursday morning [rocket] big runner all week [money-mouth face] [rocket]nasdaq trump twi,24-12-2018,19:15:59,None,FALSE,135,FALSE,FALSE
1077281761900580000,0,FALSE,$bio biome grow secures license for nova scotia subsidiary cfn media ad wsj nytimes,24-12-2018,19:16:01,FALSE,FALSE,120692,FALSE,FALSE
1077281794813230000,0,FALSE,$eae entergy arkansas stmtg bd% notable market movement up % = $ million gai,24-12-2018,19:16:09,FALSE,FALSE,384,FALSE,FALSE
1077282514862040000,0,FALSE,$hhphf overcome its cannabis challenges cfn media ad wsj nytimes reuters bloomberg,24-12-2018,19:19:01,FALSE,FALSE,30564,FALSE,FALSE
1077282688707510000,0,FALSE,google says mobile-first indexing is now used for over half the web pages in its search results,24-12-2018,19:19:42,FALSE,FALSE,99785,FALSE,FALSE
1077283539861700000,1,FALSE,rt : do you remember the last time the treasury secretary met with the ceos of the biggest  banks in the country on a wee',24-12-2018,19:23:05,None,FALSE,272,FALSE,FALSE
1077284532448050000,0,FALSE,($mrnj) bitcoin market cap up % this week to $b as the stock market crashesall is wellget  free success a,24-12-2018,19:27:02,FALSE,FALSE,25550,FALSE,FALSE
1077285055595130000,14,FALSE,rt : $nhpi many trader not online today name/change on christmaseve hope you have shares for thursday morning [rocket] big runner al,24-12-2018,19:29:06,None,FALSE,299,FALSE,FALSE
1077285069427880000,34,FALSE,rt : $nhpi finra name / ticker change $wdbg this stock will turn many account very green[white heavy check mark] in  [money-mouth face] ceo and c,24-12-2018,19:29:10,None,FALSE,281,FALSE,FALSE
1077285140072740000,0,FALSE,falcon stocks (review) via thank you! stocks stocktrading dowjones nasdaq,24-12-2018,19:29:27,FALSE,FALSE,945,FALSE,FALSE
1077285402422240000,18,FALSE,rt : merrychristmas you made the history books for the worst xmaseve in stockmarket histo,24-12-2018,19:30:29,None,TRUE,48838,FALSE,FALSE
1077285517652340000,18,FALSE,rt : merrychristmas you made the history books for the worst xmaseve in stockmarket histo,24-12-2018,19:30:57,None,FALSE,14604,FALSE,FALSE
1077285567652610000,20,FALSE,rt : no fear   bmm is here !!!!!!!!!!!! $myli to $+ expect big things this week teambillionaire pennystocks stocks ,24-12-2018,19:31:08,None,FALSE,1,FALSE,FALSE
1077285607725060000,0,FALSE,$eva enviva notable market movement up % = $ million gain at $ million marketca,24-12-2018,19:31:18,FALSE,FALSE,384,FALSE,FALSE
1077285759827220000,20,FALSE,rt : no fear   bmm is here !!!!!!!!!!!! $myli to $+ expect big things this week teambillionaire pennystocks stocks ,24-12-2018,19:31:54,None,FALSE,0,FALSE,FALSE
1077285786528210000,0,FALSE,medipharm labs sales agreement with canopy growth cfn media ad wsj nytimes reuters',24-12-2018,19:32:01,FALSE,FALSE,6331,FALSE,FALSE
1077285897731620000,0,FALSE,happy christmas eve sledding dow nasdaq trumpslump,24-12-2018,19:32:27,FALSE,FALSE,1011,FALSE,FALSE
1077353234463930000,1073,FALSE,rt : i predict that herbalife merges with $myli in january $myli execs were responsible for making herbalife a household name,25-12-2018,00:00:02,None,FALSE,0,FALSE,FALSE
1077353345428480000,9,FALSE,rt : why fight the huge crowds to see the ball drop in times square  nyc on new years eve  when you can watch the dow  the',25-12-2018,00:00:28,None,FALSE,1929,FALSE,FALSE
1077353913647530000,9,FALSE,rt : why fight the huge crowds to see the ball drop in times square  nyc on new years eve  when you can watch the dow  the',25-12-2018,00:02:43,None,FALSE,29,FALSE,FALSE
1078242527499560000,0,FALSE,here are the next key levels for the s&amp;p  according to one technician fed interest rate stocks markets,27-12-2018,10:53:45,FALSE,FALSE,39,FALSE,FALSE
1078242717203740000,0,FALSE,the dow just saw its biggest one-day point gain on record fed interest rate stocks markets wti tax opic,27-12-2018,10:54:31,FALSE,FALSE,39,FALSE,FALSE
1078243093743390000,0,FALSE,$gaby gabriellas kitchen adding executives to the board cfn media ad wsj nytimes',27-12-2018,10:56:00,FALSE,FALSE,11226,FALSE,FALSE
1078243276023580000,677,FALSE,rt : no fear   bmm is here !!!!!!!!!!!! $myli to $+ expect big things this week teambillionaire pennystocks stocks ,27-12-2018,10:56:44,None,FALSE,2,FALSE,FALSE
1078243779440790000,677,FALSE,rt : no fear   bmm is here !!!!!!!!!!!! $myli to $+ expect big things this week teambillionaire pennystocks stocks ,27-12-2018,10:58:44,None,FALSE,0,FALSE,FALSE
1078244108068700000,0,FALSE,im up to date on the news  are you? nasdaq tips',27-12-2018,11:00:02,FALSE,FALSE,989,FALSE,FALSE
1078244852880620000,13,FALSE,rt : no  with spx now solidly the top to chase it has to be vix and diecrysell for the markets to bottom tradewar was s,27-12-2018,11:03:00,None,FALSE,0,FALSE,FALSE
1078245357086270000,677,FALSE,rt : no fear   bmm is here !!!!!!!!!!!! $myli to $+ expect big things this week teambillionaire pennystocks stocks ,27-12-2018,11:05:00,None,FALSE,1,FALSE,FALSE
1078245785928640000,677,FALSE,rt : no fear   bmm is here !!!!!!!!!!!! $myli to $+ expect big things this week teambillionaire pennystocks stocks ,27-12-2018,11:06:42,None,FALSE,0,FALSE,FALSE
1078246710453900000,0,FALSE,shares in nikkei japan have risen by more than % after the bulls in the us money market marketing graph,27-12-2018,11:10:23,None,FALSE,388,FALSE,FALSE
1078247020782120000,0,FALSE,[heavy check mark][?] d-printed heads let hackers - and cops - unlock your phone originally shared on de,27-12-2018,11:11:37,FALSE,FALSE,99703,FALSE,FALSE
1078247341386210000,0,FALSE,wow  this is great  nasdaq is amazing nasdaq tradeio cryptoexchanges,27-12-2018,11:12:53,None,FALSE,5060,FALSE,FALSE
1078248314707930000,0,FALSE,us futures lower heading towards tonights open dow - nasdaq - sp - trading nyse stocks,27-12-2018,11:16:45,FALSE,FALSE,1539,FALSE,FALSE
1078248643948360000,677,FALSE,rt : no fear   bmm is here !!!!!!!!!!!! $myli to $+ expect big things this week teambillionaire pennystocks stocks ,27-12-2018,11:18:04,None,FALSE,2,FALSE,FALSE
1078248948064830000,677,FALSE,rt : no fear   bmm is here !!!!!!!!!!!! $myli to $+ expect big things this week teambillionaire pennystocks stocks ,27-12-2018,11:19:16,None,FALSE,0,FALSE,FALSE
1078249061583640000,677,FALSE,rt : no fear   bmm is here !!!!!!!!!!!! $myli to $+ expect big things this week teambillionaire pennystocks stocks ,27-12-2018,11:19:43,None,FALSE,0,FALSE,FALSE
1078249792822820000,0,FALSE,[heavy check mark][?]  unicorns that will probably go public in  (besides uber and lyft) originally,27-12-2018,11:22:38,FALSE,FALSE,99703,FALSE,FALSE
1078250110134500000,1,FALSE,rt : anyone who invests in stocks and youre not into crypto yet you must be crazy if youre going to miss out on this next bul',27-12-2018,11:23:53,None,FALSE,120,FALSE,FALSE
1078251166985720000,13,FALSE,rt : no  with spx now solidly the top to chase it has to be vix and diecrysell for the markets to bottom tradewar was s,27-12-2018,11:28:05,None,FALSE,0,FALSE,FALSE
1078252423129380000,7,FALSE,rt : nasdaq a view,27-12-2018,11:33:05,FALSE,FALSE,237,FALSE,FALSE
1078252656609680000,0,FALSE,medipharm labs sales agreement cfn media ad wsj nytimes reuters bloomberg',27-12-2018,11:34:00,FALSE,FALSE,11226,FALSE,FALSE
1078252803993130000,7,FALSE,rt : nasdaq a view,27-12-2018,11:34:36,FALSE,FALSE,2633,FALSE,FALSE
1078252832715870000,677,FALSE,rt : no fear   bmm is here !!!!!!!!!!!! $myli to $+ expect big things this week teambillionaire pennystocks stocks ,27-12-2018,11:34:42,None,FALSE,0,FALSE,FALSE
1078252902081350000,677,FALSE,rt : no fear   bmm is here !!!!!!!!!!!! $myli to $+ expect big things this week teambillionaire pennystocks stocks ,27-12-2018,11:34:59,None,FALSE,0,FALSE,FALSE
1078253154913970000,0,FALSE,aaog traders been flushed now time for the investors to get in this is looking perky for the afternoon session to,27-12-2018,11:35:59,None,FALSE,223,FALSE,FALSE
1078253435814850000,677,FALSE,rt : no fear   bmm is here !!!!!!!!!!!! $myli to $+ expect big things this week teambillionaire pennystocks stocks ,27-12-2018,11:37:06,None,FALSE,0,FALSE,FALSE
1078253436020370000,0,FALSE,fresh news new e-commerce restrictions in india just ruined christmas for amazon and walmart the indian government,27-12-2018,11:37:06,FALSE,FALSE,99703,FALSE,FALSE
1078253608427270000,0,FALSE,the interesting part is despite being a newbie in the investment ecosystem  exchange managed to pull,27-12-2018,11:37:47,None,FALSE,3160,FALSE,FALSE
1078253657379000000,677,FALSE,rt : no fear   bmm is here !!!!!!!!!!!! $myli to $+ expect big things this week teambillionaire pennystocks stocks ,27-12-2018,11:37:59,None,FALSE,0,FALSE,FALSE
1078254162750680000,677,FALSE,rt : no fear   bmm is here !!!!!!!!!!!! $myli to $+ expect big things this week teambillionaire pennystocks stocks ,27-12-2018,11:40:00,None,FALSE,0,FALSE,FALSE
1078255296416340000,4,FALSE,rt : $djia $dow dowjones w: supp/res (this time tl magic will not work) $usdx eurusd gbpusd usdcad audusd usdjpy gbp,27-12-2018,11:44:30,None,FALSE,547,FALSE,FALSE
1078255360765390000,3,FALSE,rt : $spx $spy sp w: marking support/resistance for coming period $usdx eurusd gbpusd usdcad audusd usdjpy gbpjpy,27-12-2018,11:44:45,None,FALSE,547,FALSE,FALSE
1078255387906690000,1,FALSE,rt : india nifty (upd) w: rejecting the given res (right shoulder) $usdx eurusd gbpusd usdcad audusd eurcad audchf,27-12-2018,11:44:52,None,FALSE,547,FALSE,FALSE
1078255402737780000,1,FALSE,rt : ftse w: support/resistance $usdx eurusd gbpusd usdcad audusd usdjpy gbpjpy btc eth rupee xauusd $spx $spy,27-12-2018,11:44:55,None,FALSE,547,FALSE,FALSE
1078255416516070000,2,FALSE,rt : $rut russel w: into good support-if break next support at  $usdx eurusd gbpusd usdcad audusd usdjpy gbpjp,27-12-2018,11:44:58,None,FALSE,547,FALSE,FALSE
1078255433670810000,1,FALSE,rt : cac (france) m: on final support $usdx eurusd gbpusd usdcad audusd usdjpy gbpjpy btc eth rupee xauusd $spx,27-12-2018,11:45:03,None,FALSE,547,FALSE,FALSE
