,Date,Low,High,Close,Open
186,2019-01-11,152.3283,152.5401,152.45,152.35
185,2019-01-11,152.19,152.39,152.38,152.19
184,2019-01-11,152.12,152.39,152.22,152.34
183,2019-01-11,152.25,152.36,152.3173,152.25
182,2019-01-11,151.99,152.2291,152.22,152.09
181,2019-01-11,152.04,152.18,152.1,152.12
180,2019-01-11,151.91,152.2,152.13,152.02
179,2019-01-11,151.95,152.22,152.03,152.11
178,2019-01-11,151.85,152.1819,152.12,152.18
177,2019-01-11,152.065,152.27,152.2,152.08
176,2019-01-11,151.88,152.21,152.1,152.21
175,2019-01-11,152.09,152.4,152.23,152.39
174,2019-01-11,152.39,152.99,152.39,152.85
173,2019-01-11,152.74,152.95,152.85,152.74
172,2019-01-11,152.51,152.7611,152.73,152.7611
171,2019-01-11,152.62,152.79,152.75,152.77
170,2019-01-11,152.27,152.78,152.78,152.43
169,2019-01-11,152.4,152.59,152.4302,152.47
168,2019-01-11,152.15,152.4995,152.45,152.18
167,2019-01-11,152.07,152.6984,152.22,152.64
166,2019-01-11,152.63,153.08,152.63,153.08
165,2019-01-11,153.005,153.1759,153.08,153.11
164,2019-01-11,153.29,153.495,153.36,153.33
163,2019-01-11,153.035,153.32,153.32,153.0525
162,2019-01-11,153.02,153.3,153.0494,153.08
161,2019-01-11,152.95,153.1469,153.11,153.14
160,2019-01-11,153.0,153.44,153.16,153.44
159,2019-01-11,152.9899,153.45,153.41,153.01
158,2019-01-11,152.79,153.21,153.01,152.9
157,2019-01-11,152.8238,153.48,152.895,153.34
156,2019-01-11,152.81,153.68,153.36,152.95
155,2019-01-10,153.53,153.96,153.8,153.96
154,2019-01-10,153.75,153.9568,153.95,153.75
153,2019-01-10,153.7,153.89,153.74,153.86
152,2019-01-10,153.62,153.8799,153.86,153.64
151,2019-01-10,153.37,153.68,153.64,153.52
150,2019-01-10,153.27,153.6,153.54,153.54
149,2019-01-10,153.43,153.6,153.55,153.5
148,2019-01-10,153.09,153.59,153.51,153.1
147,2019-01-10,153.0499,153.2877,153.12,153.2877
146,2019-01-10,153.0,153.29,153.24,153.1
145,2019-01-10,153.07,153.3,153.11,153.26
144,2019-01-10,153.12,153.36,153.27,153.17
143,2019-01-10,152.851,153.22,153.19,152.91
142,2019-01-10,152.9,153.07,152.93,152.99
141,2019-01-10,152.94,153.192,152.99,153.17
140,2019-01-10,152.8994,153.28,153.18,152.8994
139,2019-01-10,152.77,153.03,152.9032,152.93
138,2019-01-10,152.92,153.08,152.93,153.0734
137,2019-01-10,153.07,153.33,153.07,153.33
136,2019-01-10,153.2401,153.54,153.2729,153.46
